cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age,log_age,water_cement_ratio,scm_fraction,compressive_strength
-0.07712210939886398,-0.8555811624020687,1.0661184912228283,-1.0472040406547087,0.6267794057609074,1.0178657279044818,0.06664868440153071,-0.5073116823353866,-0.48271341335731743,-0.5255840560793076,-0.012206819007142503,38.76923548
0.8992248021667353,-0.8555811624020687,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-1.2615776964246401,0.7501546463632577,1.156012467003498,-0.4626351937345552,-1.4573993850224658,52.908319811999995
-1.6288744627944132,1.0127014980896607,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.44945467550134893,0.9500736725789374,-0.27567314810142585,0.11653070543144965,3.51920801325049,1.374900694689801,20.593958644
-0.2888981096583992,-0.8555811624020687,0.7127799731547775,-1.6680257070500917,1.342809864936896,0.18070476291106852,1.4444209981310776,-0.6893133878049272,-1.6841691058654633,-0.5260062111936428,-0.12940190402359622,21.78054684
0.6107777016374912,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,0.9339461901013764,0.41878312024846903,-0.27567314810142585,0.11653070543144965,-0.6178467129738812,-1.4573993850224658,32.72253096
-1.0911532389368321,-0.8555811624020687,1.7215145388959563,-0.2504125141699298,-0.2804160940381788,1.0814411353310776,0.09864967348376165,0.18760392036649576,0.7307819861799167,0.9769978003534296,0.8829302617519312,28.62704352
0.7373222360632243,1.3187133131702027,-0.8311217374301791,-0.7928689362055031,0.9118500803742985,-0.3668066458467743,-0.2014677106117527,0.7667002559513978,1.1659468237186528,-0.9147546364085145,0.1602300544617991,79.29663476
1.7273471230410167,0.4927114965242287,-0.8311217374301791,-2.0645444584515267,4.366235902160098,-1.5442231913873299,0.845051121536868,-0.623130949452367,-1.054108998969429,-1.4158301282740962,-0.5135052381483387,54.896079119999996
0.005969265043915087,-0.6830181087852217,1.3733353885696071,-0.13122226226938036,-0.1177581208764203,-1.6726455143890537,0.3570051490472518,-0.623130949452367,-1.054108998969429,-0.36836373229616864,0.21643859256097342,24.13166
-1.3376359387116603,1.5533990660891146,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,0.9339461901013764,0.42990315506468785,-0.6893133878049272,-1.6841691058654633,1.9511715365020554,1.3752495001185714,8.06342182
-0.057396049620734996,0.26976003125126236,-0.4487031466361737,-0.9899551795056257,0.8430977412028335,1.1208578879355688,0.12793243183313868,-0.27567314810142585,0.11653070543144965,-0.5256866291964988,-0.012249955048339305,63.14221208
-0.9254357273101922,0.5548341958262935,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.18243796430964632,0.3446495548070083,-0.623130949452367,-1.054108998969429,1.1144235810808223,0.431033205071484,10.787541496
0.2758068752164337,0.9965956130854217,-0.8311217374301791,-0.17814755829321888,0.6435482689734597,-0.719014402990116,-0.16192980904297308,-0.27567314810142585,0.11653070543144965,-0.5601076402298637,0.1461747025574971,52.44154456
0.1284197115911686,-0.8555811624020687,1.006551245477728,-0.3283085055695016,0.5630577255532081,0.6262412181566518,-0.23050335707632366,-0.5073116823353866,-0.48271341335731743,-0.4992604947586995,-0.11928528664013077,36.990387399999996
-0.2976445701260601,-0.8555811624020687,1.0179643923002797,0.5229163643029284,-0.06912841756001827,0.89071491305129,-0.22000110197211786,-0.5073116823353866,-0.48271341335731743,0.05898503312189398,0.05315765987543411,20.72564856
0.5195911988895366,-0.8555811624020687,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,1.2162209990754627,-0.22000110197211786,-0.623130949452367,-1.054108998969429,-0.6261857345986068,-1.4573993850224658,21.179323768
-1.0919906660028849,2.1355117669566113,-0.8311217374301791,0.0564789218259737,1.1466141653500326,-1.456489129138628,0.6782505992935814,-0.27567314810142585,0.11653070543144965,1.1014416674643226,1.4240118439943876,37.91428524
-0.862349555000893,-0.8555811624020687,1.1294380044164394,-0.9223827532312984,0.2696026193335406,1.4806946939701007,0.39419548771038443,0.9156107422446582,1.2507841189014677,0.3166647004363171,0.41561889197848023,40.56876784
-0.4220490131607696,-0.8555811624020687,-0.8311217374301791,0.19725480989748925,-1.0333380522817828,1.8494320570443568,0.20873801816433038,-0.623130949452367,-1.054108998969429,0.1024408792069317,-1.4573993850224658,12.052040479999999
0.8433963310965591,1.3210141538850937,-0.8311217374301791,-0.5488573968815434,0.6603171321860122,-0.6033071614737112,-0.19034767579553247,-0.623130949452367,-1.054108998969429,-0.9146247040990483,0.12858892306448522,46.20178676
-0.6760685565300717,2.780897587483619,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,0.04389048612903435,-1.023114727587942,-0.27567314810142585,0.11653070543144965,0.4132431489311279,1.3754287363176017,37.813621743999995
-0.8686767817221798,1.330217516744659,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-1.2615776964246401,-0.27567314810142585,0.11653070543144965,1.405255158488972,0.9031413525951204,40.856968808
-1.4958166067438265,1.2600418749404747,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.1951530457949655,0.34588511423103296,0.7501546463632577,1.156012467003498,2.8368981445993606,1.3752495001184588,33.192064116000005
-0.9488836851596664,-0.8555811624020687,1.7799873733019078,-0.5727892978537006,0.23438800658718054,1.04329589087512,0.07035536267360319,-0.6893133878049272,-1.6841691058654633,0.5802651038154727,0.8057764156004202,13.62404576
0.1920641686111693,0.755007338021836,-0.8311217374301791,1.5111630985649678,-0.02720625952863721,-0.9987461956671377,-0.6190867959319807,-0.27567314810142585,0.11653070543144965,-0.13903138271334783,0.031229908970663058,33.41890172
-0.9800545815071814,0.6376644615623802,1.0231237600419814,-0.08711248400697226,-0.43468963559366114,0.42915745513420467,-0.3126680587739437,-0.27567314810142585,0.11653070543144965,0.8160245671227938,1.2926806713723709,39.1622368
0.3753676486249146,2.397807608454219,-0.8311217374301791,0.09401915864504505,0.6938548586111172,-0.39223680881741263,-1.3863691982510993,0.18760392036649576,0.7307819861799167,-0.5628484440187435,0.7439556705367062,80.19984832
1.7831755941111929,0.5111182222433589,-0.8311217374301791,-0.032679140619319744,0.45909077363538314,-1.5442231913873299,0.11607106136250452,-0.6893133878049272,-1.6841691058654633,-1.1435959221419545,-0.512865064951749,37.79707432
0.620082446815854,-0.8555811624020687,-0.8311217374301791,0.994984842302744,-1.0333380522817828,0.005745241673076837,0.03575969880092209,0.7501546463632577,1.156012467003498,-0.5248982054754129,-1.4573993850224658,31.35047372
-1.1012954111812474,0.6227089969155867,1.2341888040206843,-0.316107928603304,0.32158609529245324,0.41008483290622594,-0.31513917762199156,0.18760392036649576,0.7307819861799167,0.9724328889935677,1.4333755972292272,53.72396992
-0.5675752277503623,-0.8555811624020687,0.6802603219343551,0.3516390338159176,-0.28544675300194455,-0.08224312220533131,1.2134949417809282,0.9156107422446582,1.2507841189014677,0.3196285942678307,-0.026853836920528357,40.7135578
-0.48020367052553653,-0.8555811624020687,1.0703397921024025,-0.36772575422952614,0.0935295556017402,1.0534679560633777,0.07838649892976256,-0.27567314810142585,0.11653070543144965,0.006318795449932275,0.16746387167190646,33.72916592
-0.6475960362842818,0.272521040109132,-0.44776507977404617,-0.0026469511640624,0.08179135135295361,1.1755327383224405,0.16574055020828296,-0.27567314810142585,0.11653070543144965,0.3162932587222991,0.2632112091212806,40.2309246
0.9643580184152742,-0.6254970909129395,0.6385163465696783,-1.1635787747938278,0.9135269666955537,-0.4519976917984133,0.9006512956179635,-0.27567314810142585,0.11653070543144965,-1.0675678142654843,-0.38314132478924456,46.68441996
-0.4071614208753893,3.2790296022575838,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,-0.40622339845126404,-1.3320045835940282,-0.27567314810142585,0.11653070543144965,0.08229609015694772,1.3752495001189096,39.435269296
0.27859829876994263,2.1608210148204154,-0.8311217374301791,-0.2954607983528152,0.40878418399772576,0.9326746819528456,-1.9806732812068093,-0.27567314810142585,0.11653070543144965,-0.586644511724662,0.6935433826695804,59.79825348
-1.147819137073061,1.307209109595746,1.4515076270802378,0.994984842302744,0.811236901098984,-1.837941573698203,-0.7673539268149021,-0.27567314810142585,0.11653070543144965,1.6192842613475846,1.7345868755618323,32.83974188
1.3086335900146946,-0.6024886837640265,1.2326253592504717,-0.6474005185316041,0.46244454627789355,-1.9269471440954373,-0.27313015720516415,-0.6893133878049272,-1.6841691058654633,-1.0970130492069967,-0.19953338643028232,32.109882284729316
-0.8361101735979103,2.4829387149051962,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,0.31345021361780134,-0.8377808139842903,-0.623130949452367,-1.054108998969429,0.6571336995879077,1.3750542931113447,17.200357771999997
2.2204986174942403,-0.8555811624020687,-0.8311217374301791,-1.6797570310560515,-1.0333380522817828,-0.9860311141818185,1.5307866018703795,-0.623130949452367,-1.054108998969429,-1.4597976039897231,-1.4573993850224658,50.511011759999995
1.3179383351930574,0.36731567756265315,-0.8311217374301791,-1.3278173108772626,1.7335243777893672,-1.5442231913873299,1.420821813132213,-0.27567314810142585,0.11653070543144965,-1.206128804521927,-0.5128276537641628,60.2946762
0.8433963310965591,1.3210141538850937,-0.8311217374301791,-0.5488573968815434,0.6603171321860122,-0.6033071614737112,-0.19034767579553247,-0.27567314810142585,0.11653070543144965,-0.9146247040990483,0.12858892306448522,61.09446836
1.5133379839386742,-0.5794802766151136,0.40399963103778613,-0.9289522946746351,0.9185576256593196,-0.08326032872415737,-0.7426427383344152,-0.27567314810142585,0.11653070543144965,-1.199739906719968,-0.5716591446777262,51.021224
0.24789263968134556,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,0.48891833811520535,0.7153173820143118,-0.27567314810142585,0.11653070543144965,-0.4023806662435566,-1.4573993850224658,27.827251359999998
-0.7886559731882604,0.667575390855967,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,0.061691600208480905,0.6597172079332163,-0.6893133878049272,-1.6841691058654633,0.6791668644724537,0.4310332050715296,9.131420144
-0.30853112198474464,1.0633199938172693,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,0.051519535020226145,-0.9638078752347726,-0.6893133878049272,-1.6841691058654633,0.20155336876006585,0.4310332050716473,9.731264264
-1.2120218788037638,0.8125283558941183,0.935570852910075,-0.15468491028129963,0.30817100472241127,-1.35222546095901,0.6411838165728511,-0.27567314810142585,0.11653070543144965,1.2991111606808767,1.505478310454787,26.233182848000002
-0.6002348833264156,-0.8555811624020687,1.109582255834739,-1.093660083718308,0.866574149700407,1.3370142731859946,0.2817595801241688,-0.6893133878049272,-1.6841691058654633,-0.0759985341244351,0.2512362308178901,15.340841
-0.6639723877982001,-0.8555811624020687,1.119744646841121,-1.0697281827461507,0.28134082358232737,1.4222053191376338,0.33896598145649587,0.9156107422446582,1.2507841189014677,0.004337394321085652,0.2918034966208175,47.8151606
0.6107777016374912,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,0.9339461901013764,0.42990315506468785,-0.6893133878049272,-1.6841691058654633,-0.6178467129738812,-1.4573993850224658,15.049192651999999
-0.6500152700306561,-0.8555811624020687,1.8930244301882801,-1.275730232290801,0.92191139830183,1.0013361219735675,0.041690384036239175,-0.6893133878049272,-1.6841691058654633,-0.07607958688512093,0.6641285363810023,17.36790044
-0.8251305742874422,-0.8555811624020687,0.7404529455875407,-0.7590827230683395,0.22097291601713875,0.4177138817974177,1.6531069848487894,-0.5073116823353866,-0.48271341335731743,0.3179231915875572,0.15019922571806157,24.986610239999997
2.3070327476530132,-0.8555811624020687,-0.8311217374301791,-1.8768432743561727,3.6954813736580006,-1.5442231913873299,1.50236873511782,-0.623130949452367,-1.054108998969429,-1.499648916479627,-1.4573993850224658,46.89815752
-0.0684686963829866,0.4789064522348809,0.5759785557611737,-0.08429696624554185,0.47585963684793553,-1.316623232800117,-0.05072946088078205,-0.27567314810142585,0.11653070543144965,-0.30020994571523374,0.560324233024214,44.27814872
0.24789263968134556,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,0.48891833811520535,0.7153173820143118,-0.6893133878049272,-1.6841691058654633,-0.4023806662435566,-1.4573993850224658,11.85209244
0.9457485280585489,-0.8555811624020687,-0.8311217374301791,0.19725480989748925,-1.0333380522817828,-0.09597541020947653,-0.11250743208199929,-0.27567314810142585,0.11653070543144965,-0.8265099376743896,-1.4573993850224658,31.35047372
-0.6586686830465334,-0.8555811624020687,0.7384204673862643,-1.0533043291378075,0.7055930628599036,0.38465466993558756,1.6270366810018755,0.9156107422446582,1.2507841189014677,0.0032023838751384227,0.05700938702134901,47.739318239999996
-0.8251305742874422,-0.8555811624020687,0.7404529455875407,-0.545572626159875,0.22097291601713875,0.31090719732073696,1.6024490484637908,-0.27567314810142585,0.11653070543144965,0.3906827722893873,0.15019922571806157,37.2661778
-1.4958166067438265,1.2600418749404747,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.1951530457949655,0.34588511423103296,-0.6893133878049272,-1.6841691058654633,2.8368981445993606,1.3752495001184588,3.31982694
-0.058698713945705645,-0.8555811624020687,0.6915171242798859,-0.9946477091080094,0.9504184657631691,0.004473733524544631,1.2788560353118157,-0.6893133878049272,-1.6841691058654633,-0.5258982791165763,-0.2294693431648874,23.13881456
0.1284197115911686,-0.8555811624020687,1.006551245477728,-0.3283085055695016,0.5630577255532081,0.6262412181566518,-0.23050335707632366,-0.27567314810142585,0.11653070543144965,-0.4992604947586995,-0.11928528664013077,47.401475
-0.440658503517495,-0.8555811624020687,-0.8311217374301791,0.5257318820643588,-1.0333380522817828,-0.07054524723883819,1.3948750652277015,-0.623130949452367,-1.054108998969429,0.21539845106969602,-1.4573993850224658,9.99050724
-1.1459581880373886,1.307209109595746,1.4577614061610882,1.0043699015075112,0.8615434907366414,-1.8417560981437981,-0.7710606050869746,-0.27567314810142585,0.11653070543144965,1.618239742970226,1.7345327729207967,35.314271244
1.3179383351930574,0.36731567756265315,-0.8311217374301791,-1.3278173108772626,1.7335243777893672,-1.5442231913873299,1.420821813132213,0.18760392036649576,0.7307819861799167,-1.206128804521927,-0.5128276537641628,64.30053176
0.9792456107006549,0.26147700467765367,-0.8311217374301791,-1.1213460083723727,0.9956943964370606,-1.5442231913873299,1.8977477508056104,-0.27567314810142585,0.11653070543144965,-1.0655577701130718,-0.5135718963558785,50.69717028
2.2484128530293286,-0.8555811624020687,-0.8311217374301791,0.3380306979690048,-1.0333380522817828,1.9257225459562717,-1.9658465681185167,-0.5073116823353866,-0.48271341335731743,-1.2097913346242781,-1.4573993850224658,48.401215199999996
0.3967685625351489,1.054116630957704,-0.8311217374301791,-0.36584874238857296,0.47585963684793553,-1.164042254976287,0.22109361240457384,-0.27567314810142585,0.11653070543144965,-0.6689052939802791,0.13548582816673255,61.232363559999996
0.45724940619450655,0.7837678469579772,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-2.2006028586831423,2.239259509295863,1.7810643816618965,-0.19579371484541946,-0.04107494245183946,39.779317819999996
-0.6500152700306561,-0.8555811624020687,1.8930244301882801,-1.275730232290801,0.92191139830183,1.0013361219735675,0.041690384036239175,0.9156107422446582,1.2507841189014677,-0.07607958688512093,0.6641285363810023,59.30183076
-1.1962038120005472,-0.8555811624020687,1.4014773944334342,0.539809470871511,0.49262850006048786,0.9390322226955052,-0.9316833302101394,-0.27567314810142585,0.11653070543144965,1.5568905294593198,0.8079582583361815,12.459520796
